Title,Video ID,Published At
The Activists Have Officially LOST BILL MAHER!!,Z-SDN5CXAiE,2023-04-24T20:00:15Z
He still hasn't realized BLM was a HUGE SCAM lol,W87lfrGpS04,2023-04-24T18:31:40Z
Bud Light SURRENDERS! Company enters desperate DAMAGE CONTROL MODE.,EMh7hTGcZJ4,2023-04-23T20:00:03Z
This is the end of the road... Her reputation will NEVER recover.,eiY-aWwfkF4,2023-04-23T18:30:25Z
This can't be real...,lNIcY1jyL24,2023-04-22T20:45:01Z
This is why BLM is failing to achieve anything.,xZ79CYNJY0E,2023-04-22T19:00:31Z
WOW! She ACTUALLY SAID THIS during a hearing!,1-g2Hmqg6Lc,2023-04-21T21:30:00Z
It just got even worse for Bud Light.,lBStNr1w8yg,2023-04-21T20:00:15Z
Don Lemon just got SMOKED!!,f8THkSIDtss,2023-04-21T18:30:34Z
Adam Schiff gets HECKLED out of NYC!!! This guy can't go ANYWHERE.,srVZkFyItDM,2023-04-20T20:00:12Z
Noooooo!! STOP WATCHING FOX NEWS!!!,iThpckwlgBM,2023-04-20T18:30:37Z
Budlight BACKTRACKS!!! Company desperate to REVERSE as it goes from BAD TO WORSE!!!,GFVCjlaXUQ4,2023-04-19T20:00:03Z
It's happening again.,TLK-12LC1P0,2023-04-19T18:38:21Z
White House press members have HAD ENOUGH of KJP's S**T!!!,bPv2ivya8kw,2023-04-18T21:30:05Z
Donald Trump's challengers are DROPPING OUT of the race already!!!! IT'S OVER.,G6qpAY4ofwQ,2023-04-18T20:00:05Z
"When ""BLM behavior"" backfires BIG TIME!!",HN1LGkzE2pk,2023-04-16T18:30:15Z
"""I will send him to prison"" Former BIDEN STAFFER says he has evidence to LOCK UP BIDENS!",9xEPS02mdEg,2023-04-15T21:30:00Z
"We have her DIVORCE documents, this is INSANE!!!",DNMBbgwC94k,2023-04-15T20:00:03Z
The Woke Left Has Officially LOST The TYT!!!,F01Ng_FkVlY,2023-04-15T18:30:10Z
When your entire reputation goes down in FLAMES! (CAUGHT ON CAMERA),Oo288bw5B04,2023-04-14T22:30:02Z
Alvin Bragg's case just FELL APART... This just changed everything!!!,oj670nOjHTk,2023-04-14T19:38:53Z
7 year old video FOUND! You can't make this stuff up lol!!,9BccGvEEwt0,2023-04-13T20:00:02Z
Elon DOES IT AGAIN!!!,-eyAuZ16XD0,2023-04-13T18:30:02Z
Meanwhile in Portland...,rn5mrA9wogA,2023-04-12T21:00:25Z
They weren't supposed TO SEE THAT!!!!!,XU4H67q5BVw,2023-04-12T19:00:21Z
"""You VOMIT fake news!"" MSNBC anchor left in SHOCK after this response lol",Rn3o1CzxDR0,2023-04-11T20:00:09Z
When everyone can see right through your CLEAR B.S!!!,kttI924JqL8,2023-04-11T18:30:38Z
"Entire stadium GOES WILD for Trump while chanting ""LET'S GO BRANDON""!! He's more powerful than EVER!",dY-adr3ro1g,2023-04-10T20:00:20Z
"""We're going to prosecute Joe Biden"" - Things just got REAL!",WSAvElCoB4E,2023-04-10T18:40:12Z
Bud Light salesman claims NO ONE IS BUYING his product anymore!! INSANE BACKLASH!!!!!,fPnayLfxKc0,2023-04-09T21:30:03Z
When you're so full of S*** even CBS hates you lol,eO3MDHAWFJg,2023-04-09T20:00:18Z
NYC mama GOES OFF on clown show Alvin Bragg prosecution!! MUST SEE!,jqGUdSPAqOc,2023-04-08T21:44:05Z
Don Lemon text messages from 2008 reveal his TRUE CHARACTER !,aW1khi02HF4,2023-04-08T20:30:01Z
The Saudis just told Biden to go FOUR * himself....,LnmyvWEGXzI,2023-04-07T19:00:09Z
Biden really doesn't want you to know this video exists.,q1-GDCKSjsE,2023-04-06T21:00:32Z
"When your ""FACT CHECK"" gets ""FACT CHECKED"" lol",OkDX462_sGw,2023-04-06T19:00:12Z
YOU'RE NOT ALLOWED TO DO THIS!!!!,xfMxCBtF_30,2023-04-05T21:30:11Z
"Nooooo!! HOW DARE YOU, CNN?!?! You Can't Say THAT!!!",wUV6EyiP2HU,2023-04-05T20:00:13Z
WE HAVE THE LETTER!! This isn't good for them.,uOzo8UR-tig,2023-04-05T18:30:43Z
Alvin Bragg's office GUILTY of a felony!!! STRAIGHT TO PRISON!,jB19aifg1pg,2023-04-04T21:30:03Z
We found AOC's SECRET twitter account lol!!,0fl1__IsZg0,2023-04-04T20:00:00Z
BOOM! Trump's numbers SKYROCKET even more!!,483zVa1uKp0,2023-04-04T18:30:03Z
When the press is SICK OF YOUR S**T!!!,S7ENWYJ1HL0,2023-04-03T21:30:02Z
John Fetterman is not okay...,RzlDxbToQC8,2023-04-03T18:30:21Z
When you F*** AROUND & FIND OUT!!! Leftist college brat ARRESTED after stealing republican sign! LOL,-qIwfhCvNkg,2023-04-02T20:00:00Z
STOP SENDING HIM MONEY!! He's going to PRISON!!!,_YTX4PeYXtg,2023-04-02T18:30:34Z
When you finally get CONFRONTED on your S**T!!,4mPMNmfDnFo,2023-04-01T21:30:01Z
Nooooo!! THIS CAN'T BE HAPPENING?!?!?!,HPq4kn7vk78,2023-04-01T20:00:09Z
"We heard everything,  Mr. President...",Azf2Cgul3K4,2023-03-31T21:30:01Z
JUST IN: Trump responds to Alvin Bragg's indictment!!! HE'S NOT PLAYING.,Uki4u402YBI,2023-03-31T20:00:07Z
BRING IT ON!!!!!!,1kx4_60J67o,2023-03-31T18:30:24Z
You can't make this up... LOL,3Oy3zr9BWjQ,2023-03-30T20:00:00Z
When calling into C-SPAN goes horribly WRONG!!,xge1O9rAeKo,2023-03-30T18:30:57Z
When even the Taliban is DUNKING on Joe Biden...,fDq4h0Ea-Qk,2023-03-29T21:30:02Z
Nooooo!! YOU CAN'T DO THIS TO ME!!!!!,eeU5aCti_IQ,2023-03-28T21:00:29Z
Oops! He ACCIDENTALLY admitted the TRUTH during his testimony!!,GpoIGes2NwA,2023-03-27T21:00:07Z
"""STOP CALLING ME!"" Alvin Bragg's office suffers a MELTDOWN as phone calls KEEP COMING!!",2PwZujbMcBg,2023-03-27T19:00:02Z
She REALLY didn't like this question... IT'S GETTING TO THEM!!!,avwVv-whrlk,2023-03-26T19:00:01Z
He turned into a STUTTERING MESS when challenged with simple questions!! lol,wZ6jxeZphjc,2023-03-25T21:30:06Z
"""Trump will win EVERY CASE."" Twitter is NOT going to like this!!!",ta5qfos9m9k,2023-03-25T20:00:12Z
The whole room WENT SILENT when Chip Roy brought the FACTS!!!,up5PSFmKPps,2023-03-25T18:30:48Z
WOKE San Francisco Democrat now BEGGING for more Police after voting to DEFUND THEM!! HAHA,1eqshbnzQhQ,2023-03-24T21:00:00Z
Noooo! You gotta be KIDDING ME!! How Could He Get Away WITH THIS?!?!?!,oUO6fpyOuGc,2023-03-24T19:00:19Z
Nooooo!! You CAN'T keep WINNING like This!!!!,zrPcoGVKu3g,2023-03-23T21:00:42Z
IT COMES BACK TO HAUNT HIM!!!,eIgd1sc-RfA,2023-03-22T21:30:05Z
When even the President of Mexico thinks you're FULL OF S***!!!!!!  AMLO DEFENDS TRUMP!!!!,m07Fta3GSrY,2023-03-22T20:00:15Z
Karine Jean Pierre LOSES CONTROL of the briefing room! Absolute chaos ERUPTS!!,H2HOHZjYrv0,2023-03-22T18:30:13Z
Meanwhile in San Francisco...,a9VYVlv0qyI,2023-03-21T21:30:00Z
The media in PANIC as Trump support SURGES!!,uyz4B_M5ZPM,2023-03-21T20:00:26Z
Ron DeSantis just made a HUGE mistake!,GkcG-8CkmZM,2023-03-21T18:30:15Z
The Dems have hit ROCK BOTTOM!!!,vinaOeOZMcI,2023-03-20T20:00:29Z
This changes EVERYTHING!!,ovWhGU97Uj4,2023-03-20T18:30:43Z
When you get exactly what you were looking for lol... Ironic!,7rX95dQdecY,2023-03-19T20:45:01Z
TRUMP JUST WON THE 2024 ELECTION.,26b1LhvfMvI,2023-03-19T18:30:02Z
Entire stadium BOOS Kamala Harris!! These people can't show their faces ANYWHERE.,-bphgFpYUDw,2023-03-18T21:30:00Z
"We found the MONEY, JOE!! You can't avoid it any longer!!!",VXFPw1BiPCY,2023-03-18T20:00:15Z
BOOM! BACK TO THE OLD DAYS!!!,bfViSSA-gso,2023-03-18T18:30:28Z
When even Stephen Colbert finds you CRINGE!! Yikes...,KYRTzpv7Zek,2023-03-17T21:30:01Z
"""GET THE HELL OUT!"" Reporter SLAMS Lori Lightfoot In FIERY confrontation!!",v4bYEiq4_ms,2023-03-17T20:00:17Z
Meanwhile in San Francisco...,Uf2MtpWp4EE,2023-03-17T18:30:22Z
How did she think this was a good idea?? LOL,XQvJBHATlr8,2023-03-16T21:30:03Z
Well look what we found HERE!!!,3DxC40dNyv4,2023-03-16T20:00:01Z
The Whole System IS COLLAPSING.,1OaIfMFiLCM,2023-03-16T18:30:04Z
WATCH! 15 year old video of Joe Biden DUG UP! He actually thought he could get away with this... lol,Kicb-m2ZSrA,2023-03-15T20:45:00Z
When the FAKE NEWS underestimates their opponent!!,pP-6LkkDMAY,2023-03-15T18:30:49Z
Meanwhile in Portland...,OsiBawPHmpk,2023-03-14T21:30:01Z
Nigerian brothers TELL IT ALL!!! Jussie Smollett will not win his appeal lol.,ASc8f0VlE0g,2023-03-14T20:00:03Z
"UNLEASH THE BEAST!! All 42,000 hours of footage will be RELEASED to public! Establishment FREAK OUT!",i9BoDpJjhNU,2023-03-14T18:30:42Z
Joe Biden doesn't want you to know this is happening!!,YJxiQiobb6o,2023-03-13T20:45:03Z
"Chip Roy issues FIERY WARNING to Joe Biden!! ""Not Gunna HAPPEN!!!""",OZCptdCPUHo,2023-03-13T18:30:31Z
She suffered a complete MENTAL BREAK trying to answer this question...,MGdlqVzvqbs,2023-03-12T21:30:01Z
It's all coming back to haunt AOC... Alex Stein is getting the LAST LAUGH!! LOL,mF5TD9-S_DA,2023-03-12T20:00:18Z
You won't believe what this guy just said! lol,AIC2EytwPdk,2023-03-12T18:30:13Z
What is this old man even talking about...?!!,QSeJZCXwuEY,2023-03-11T22:30:01Z
You are NOT going to believe how insane this was...,Ug2zbfG3r8M,2023-03-11T21:00:12Z
"""You realize these two men are Democrats, right?"" Jim Jordan left her SILENT with his response!!",XdzAKyt_idM,2023-03-10T22:30:06Z
Defund the FBI. Feds caught DESTROYING evidence in major trial!!!,TJa1eaZ7Nr0,2023-03-10T21:00:19Z
The Jan 6 Narrative IS DONE. New video TORCHES Democrat version of events!!!,HC7NIfP18rc,2023-03-10T19:30:00Z
Constitutional GENIUS Whoopi Goldberg makes the worst argument known to man.,NBijL69rbHU,2023-03-09T22:30:02Z
Nooooooo! This is UNACCEPTABLE!! You can't DO THIS to us!!!,1Pop1K2G6LU,2023-03-09T21:00:02Z
Yep... He did it again!,U7M6N4eDoK0,2023-03-09T19:30:05Z
"""BlAcK PeoPle CaN't Be RaCiSt""... YEAH RIGHT!!!!!",R1YLotFe9QE,2023-03-08T22:30:03Z
Copium is a hell of a DRUG...........,Uvuyf76vw_s,2023-03-08T21:00:12Z
If you believe this... You will believe anything.,RoKM1khErg4,2023-03-08T19:30:01Z
Nooooo! You can't just EXPOSE me like that!!!,S7slhmANgew,2023-03-07T21:00:15Z
I really should not have done that...  AOC facing FEC investigation!!!,xSHjVyFLxZY,2023-03-07T19:30:06Z
Noooooo! STOP TALKING OLD MAN!!!,Ni5tTYn-YLI,2023-03-06T22:30:03Z
They tried stopping her... IT'S NOT WORKING!!,Y8hJEcKVm0U,2023-03-06T21:00:22Z
The communist left is LOSING Bill Maher!!!,hbVE6Fjw_tg,2023-03-06T19:30:04Z
Cancer cell found on Joe Biden's chest.,5uXRr2vMH4A,2023-03-05T22:30:02Z
This Can't Be Real... STOP TALKING ABOUT ME!!!,lURKFYg7PdE,2023-03-05T21:00:28Z
The crowd TURNED ON this mainstream media HACK by the end of this debate!!!,dfmm2wsrH7M,2023-03-05T19:30:02Z
Disney ROASTED online after making Tinker Bell Black.. Unbelievable wokeness.,amqArGDmNVA,2023-03-04T22:30:01Z
Trump announces new VISION for American Greatness!!!,wKyYqqNzhsw,2023-03-04T21:00:31Z
"Joe Biden's ""Minister of Truth"" IS BACK... And it's the most pathetic thing I've ever seen haha",CNJhapXgTJo,2023-03-04T19:30:02Z
Noooooo!! You can't just throw them in a MEGA PRISON like that!!!!,5TV3m4RQl3M,2023-03-03T22:30:00Z
"We found THE LINK!! Explain this one, Joe!!",f9mxOtgmYWI,2023-03-03T19:30:04Z
JUST IN: Merrick Garland EXPOSED in FIERY exchange on Senate floor!!,5hlobgfFmZY,2023-03-02T22:30:02Z
MSNBC PANICS As Ron DeSantis BTFO's Them In The Culture War!!,RTFDxTYYJDQ,2023-03-02T21:00:11Z
The globalists really don't want you to hear this...,qdUOBefZwIY,2023-03-02T19:30:06Z
"""You're lying under oath... I have your TWEETS! Josh Hawley UNLEASHES on Biden clown nominee!!",NGp27YxEEB4,2023-03-01T21:45:00Z
She's officially been REMOVED!!!,TOTPjGc9k_A,2023-03-01T19:30:05Z
There's no coming back from this!! CLOWN WORLD.,vYDtDSf0fRM,2023-02-28T22:30:05Z
This state just got bigger thanks to ANTIFA lol,q6kshDCfYLo,2023-02-28T21:00:32Z
This is what happens when you tell the TRUTH on CNN haha,nReroXjJnrk,2023-02-28T19:30:04Z
This is the result of BLM activism.,zEf20EBWTDY,2023-02-27T22:30:12Z
She's officially LOSING!!!,V5Xm6yZh9tI,2023-02-27T21:00:16Z
Trump said it... Then it happened!!!,bzIcpRaQGpk,2023-02-27T19:30:03Z
Nancy Pelosi can't go anywhere without getting yelled at lol.,oKJzNTI8Vfw,2023-02-26T21:45:01Z
"Yep... He really thinks this scares Trump!!! haha, no.",s0cBgAen7Lo,2023-02-26T19:30:03Z
Meanwhile in D.C...,2uUcWvBIDoA,2023-02-25T22:30:00Z
Don Lemon really doesn't want you to see this!!!  😂😂😂,Twg8ScMZ-0c,2023-02-25T21:00:17Z
JUST IN: Trump WARNS corrupt globalists... HE'S COMING FOR YOU!!,IXsd1QgYpyw,2023-02-25T19:30:01Z
Fox Anchor GOES OFF on fake news Geraldo Rivera! Leaves him SILENT!!!,XWQ54IvoHn8,2023-02-24T22:30:02Z
"Another Clinton aide found DEAD. (nothing to see here, folks)",Kx9EmXUslC0,2023-02-24T21:00:09Z
The Democrats are drunk on COPIUM again!!,a-Vhq59VhmE,2023-02-24T19:30:00Z
Nice Try... But no one can save you from what's COMING!!!!,0yGLXbqIzkE,2023-02-23T22:30:00Z
Joe Biden WIPES OUT walking up staircase AGAIN!!!,jHNt9l6ok9w,2023-02-23T21:00:28Z
"This is their ""SMOKING GUN"" !!!! hahahahahahaha",dg8k3kg0fCU,2023-02-23T19:30:03Z
We Found His CASH!!!,NgZYVQJxbLM,2023-02-22T22:30:03Z
Holy... IT'S BAD!!!!,u2cm3CSrH5M,2023-02-22T21:00:23Z
Noooooo! You CAN'T RELEASE THE FOOTAGE Like That!!!,vBug0lBo2SM,2023-02-22T19:30:05Z
Black Lives Matter doesn't want you to see this.,ultE9hXwYoM,2023-02-21T22:30:04Z
A wild sleepy Joe Biden suddenly appears... (in UKRAINE),bnGXQG3hLUQ,2023-02-21T21:00:15Z
RELEASE THE KRAKEN!!! All Jan 6th footage released into Tucker Carlson's possession!!,EIuSoAnxDNA,2023-02-21T19:30:01Z
The Daily Show is trying out a new host and it's been a TOTAL DISASTER haha,5eFOeiM--dU,2023-02-20T22:30:01Z
CBS News Turns on Joe Biden!! Telling the TRUTH he doesn't want you to hear.,kBMGrkLz_Ng,2023-02-20T21:00:15Z
Professional SJWs are out of a job in 2023. LOL,-p-BygEMyZs,2023-02-20T19:30:00Z
"It's ON, BABY!!!",HVzrBPevn14,2023-02-19T22:30:01Z
He's in bad shape...,p__t2Uv7hWA,2023-02-19T21:00:19Z
The downfall of Pete Buttigieg.,FovOEdyEu-k,2023-02-19T19:30:01Z
Yep... This is 100% real.,AV5yMGX7teA,2023-02-18T22:30:00Z
And just like that... HE GONE!,tSEanQaWRGM,2023-02-18T21:00:21Z
This is why we can't have nice things... lol,ACFN-91WwBk,2023-02-17T22:30:02Z
Journalist caught on HOT MIC during DeSantis event!!! They can no longer DENY IT.,nhe32Y-bLk0,2023-02-17T21:00:20Z
CNN morning panel goes OFF THE RAILS after Don Lemon said this!!,NJ6wkjmDJ7Q,2023-02-17T19:30:02Z
God help us all.,zvMwTIEBt3A,2023-02-16T22:30:11Z
This is not the news they wanted lol,9wQlWX6ehqg,2023-02-16T21:00:04Z
"Chris Cuomo audio clip RELEASED, this is straight up evil!!",YhAwcuNtSrA,2023-02-16T19:30:04Z
The TAKE DOWN has begun!!!!,4OC_BBWSCUI,2023-02-15T21:45:00Z
It's time to leave this earth..,AxbYMfVxSVA,2023-02-15T19:30:01Z
This photo broke the internet lol,q9hSngw4P_o,2023-02-14T21:45:02Z
Even he can't believe how dumb she is!!,SYpe8sYFBUU,2023-02-14T19:30:03Z
Meanwhile in New York City...,2EBkquPqY7Q,2023-02-13T22:41:20Z
"Ahh, now they tell us the truth about John Fetterman's Health.",tV4vsBiKVTs,2023-02-13T21:00:19Z
The View pushes INSANE conspiracy theory about Florida! lol,ylg2hVor-YM,2023-02-13T19:30:04Z
Our friend needs help.,T03boBbjkMY,2023-02-12T22:30:02Z
Kari Lake makes a HUGE ANNOUNCEMENT ahead of 2024!!!,hTV1zg6mdCA,2023-02-12T21:00:27Z
The Media just released Trump's Deposition VIDEO!!,s26MvPsncI4,2023-02-11T23:00:21Z
You got scammed.,S-nNGtYL9aI,2023-02-11T21:30:01Z
He went SILENT after Matt Walsh's simple question!,Y1dwqvBQWY8,2023-02-11T20:07:51Z
He brought his TWEET to the hearing!! Yoel Roth STUNNED when confronted with his OWN WORDS!,nj34UQVGeMQ,2023-02-10T22:30:08Z
Literal GENIUS Gen-Z Democrat Educates Us On Guns.,e0FtdeM4rxY,2023-02-10T21:00:15Z
Project Veritas SUSPENDS James O'Keefe... Supposedly looking to REPLACE HIM.,TeIvf1QYnkY,2023-02-10T19:45:02Z
Tim Pool just suffered a MENTAL BREAK live on air.,hyRaq3P_L3Y,2023-02-09T22:30:06Z
Noooooo! You can't just DEBUNK me like that!!!!,bnAOB-sHvh0,2023-02-09T21:00:18Z
Biden get's BOOED into OBLIVION during his speech!! (BASED),BBPcaaY5MfA,2023-02-09T19:30:02Z
"This doesn't look so good, Sleepy Joe!!",uNzzrgQfECY,2023-02-08T22:30:09Z
She suffered a BRAIN MALFUNCTION when confronted with the TRUTH!,SinbOUsczWI,2023-02-08T21:00:10Z
This is what crazy looks like.,wtgeo84MOpI,2023-02-07T22:30:07Z
The SURGE begins!!!,ZUP40lmVz14,2023-02-07T19:30:02Z
The TRUTH finally comes out...,YyL5dsqafAk,2023-02-06T19:30:02Z
Don Lemon is BREAKING. Suffers complete MELTDOWN as his career FLOPS!,3nLzwjM-uO8,2023-02-05T22:30:01Z
"This makes the Jussie Smollett ""incident"" look like small potatoes... WTF",5qrGXxouCeM,2023-02-05T21:00:02Z
CNN SLAMS Joe Biden!! They actually did their job for once!!,34mrmSGsUI0,2023-02-05T19:30:00Z
Yep.. This is real.,v3FmAfVS06w,2023-02-04T22:30:08Z
She went SILENT after Chip Roy brought the RECEIPTS!!!,zeMMu68nyIs,2023-02-04T21:00:26Z
Radio Silence.,xuGfw5RQzC0,2023-02-04T19:30:08Z
Things just got real for Biden.,xCK358T7xYs,2023-02-03T22:30:06Z
She messed around... and FOUND OUT!!,OGqU4IAFPB4,2023-02-03T21:00:14Z
"CNN's ""comeback"" has completely FLOPPED!! (Down 80%)",mEw89JM9bHE,2023-02-02T22:30:06Z
They aren't happy the letter was released lol!,Xv-HyM0dC-U,2023-02-02T21:00:14Z
She's going to get RECALLED!! It's not over yet!!!,fPQ4b4YqDYo,2023-02-02T19:30:02Z
New Email EVIDENCE suggests the Biden were selling CLASSIFIED INFO!!!,AMO_JWDSkBY,2023-02-01T22:30:02Z
Does he not even realize what he just said... ?,hs0O173Xk_w,2023-02-01T21:00:20Z
It's too late... SHE'S GONE!!!!,aPOvozvgtZk,2023-02-01T19:30:01Z
What did I just watch...?,GGk_qp8Fo2Q,2023-01-31T22:45:00Z
She went into SHOCK when he asked her this..,TWB9H-P9Ebs,2023-01-31T19:30:04Z
He can't hide it anymore!!!,gRp_Wu1SpaU,2023-01-29T22:30:03Z
It happened again.,OjN1r9o7utM,2023-01-29T21:00:09Z
What a joke.,xKCcAGv3FJE,2023-01-29T19:30:10Z
They don't know what to do with this one lol..,KaMLpjDi1Gs,2023-01-28T22:30:02Z
We have the CCTV footage.,yHnv_u_degY,2023-01-28T21:15:02Z
When reporters ask stupid questions lol,P9_yTZwD86g,2023-01-27T22:45:00Z
She's officially been REMOVED!!,0WCoHswfI3Q,2023-01-27T21:15:00Z
His time is UP!! This is the end of Justin Trudeau's Political Career!!!,L1qP1128ETg,2023-01-27T19:30:02Z
There's no coming back from this lol..,qb1uDfKlCPA,2023-01-26T21:45:02Z
Yep.. They are really pushing this... (INSANE.),mcJirm2K0vo,2023-01-26T19:45:01Z
Yep... This is real. He actually said this.,0DG-DYE704o,2023-01-25T21:45:00Z
He got destroyed for this tweet.. lol,c6TbSHgEaJE,2023-01-25T19:30:02Z
This is what panic looks like... Nancy finally ADMITS there's a problem lol.,Igb87WLpibw,2023-01-24T22:30:02Z
"Top Democrat's ""Non-Binary"" child ARRESTED on Antifa Terror Charges!!",__WYfXBxYMg,2023-01-24T21:00:15Z
Nooooo! HOW DARE YOU give up on your WOKE campaign!!!??,IQynxi5Mxho,2023-01-24T19:30:02Z
ABC News Turns on Joe Biden!! It just got worse for him...,M1N_qV3Kf0k,2023-01-23T19:30:02Z
We found the emails that PROVE his involvement! GAME OVER.,1XLnJsYVUsU,2023-01-22T22:30:00Z
She's BREAKING DOWN... It's hard to watch.,UOMY0ylEDa8,2023-01-22T21:00:14Z
Meanwhile in Chicago... lol,yleO2BLp1KM,2023-01-21T21:45:01Z
This just broke the internet!!,9LibB2tRiZo,2023-01-20T22:30:01Z
He's probably going to prison lol,GrNwkDEqvSI,2023-01-20T21:00:07Z
The Crowder deal... What went wrong?,T-ipnJ0xWjo,2023-01-20T19:30:04Z
This just blew the LID off this whole issue! It's GAME OVER for leftoids.,IIeXKwiJJq8,2023-01-19T22:30:03Z
She's completely collapsing... Along with the NARRATIVE!,aj0wUIx4uew,2023-01-19T21:00:01Z
Yep... This really happened. How does no one know about this?!!,y6ltjI4SQfk,2023-01-18T21:45:02Z
See? We told you!!,cvFnxbnQfQs,2023-01-18T19:45:01Z
"We found the MONEY! There's no more hiding, Joe... He's involved.",pMDT1mRYIqc,2023-01-17T22:30:08Z
We found her EMAILS!! Huge scandal discovered haha!!,Jka0dkxwECU,2023-01-17T21:00:09Z
Joe Biden's Most Embarrassing Speech YET at MLK Celebration!! LOL,AnRYUxuNSRs,2023-01-17T19:30:00Z
When the whole charade falls apart.,lF1i3Gw66Yw,2023-01-16T22:30:07Z
CNN Panel Turns on Joe Biden!! It's getting real..,zvO91ei3r7M,2023-01-16T21:00:23Z
California is going BROKE! Now 22.6 BILLION in the hole.. wtf lol,j01hVdRkAlE,2023-01-16T19:30:03Z
It's ON! Biden is target number ONE!!,oPP8soStCIk,2023-01-15T22:30:08Z
He SNAPPED after being confronted by his OWN QUOTE!!,PMdFXgCIXrk,2023-01-15T21:00:07Z
"The road ends here, Jack.",dGayUU_BAno,2023-01-15T19:30:02Z
We found MORE evidence!! He can't hide.,Ip-WFZmMQqs,2023-01-14T21:00:09Z
She's officially the DUMBEST person on TV.,0M-iwy3FcJM,2023-01-14T19:30:00Z
Absolutely SMOKED.,53qInc1TR7U,2023-01-13T22:30:00Z
Here we go! They are releasing ALL the documents!!!!,FQaFmKl96ak,2023-01-13T21:00:05Z
We need to hide this NOW!!!,onwkIhSiwpY,2023-01-13T19:30:03Z
This is not real... It can't be.,itam9pknfgs,2023-01-12T21:45:00Z
It just got real..,NKPSt5v-VUM,2023-01-12T19:30:02Z
He just lost access to EVERYTHING!,8BX1XDNLHZ8,2023-01-11T22:30:00Z
We have the LETTER!! It's even better than expected.,lLlgYwY-sS4,2023-01-11T21:00:18Z
"Well, well.. Look what we just found here, Biden!!!",0Pxggm1nGcE,2023-01-11T19:30:00Z
She completely SNAPPED after this question...,yTdxLpkg3Tk,2023-01-10T23:00:28Z
"Matt Gaetz REVEALS details behind McCarthy VICTORY!!  ""We got everything""",Yz9UeersDGE,2023-01-10T21:00:26Z
He's IN!! ..It just got real.,z-KKOZQTrMc,2023-01-10T19:30:06Z
You can't play these games in TEXAS!! This isn't California!!,JF1s4bgtPyc,2023-01-09T22:30:01Z
He's being SUED!!!,w4qBM28gv2Y,2023-01-09T21:02:38Z
Matt Gaetz & Co WIN BIG Vs. Mccarthy In the final stretch!!!,4kWJCEw7q5A,2023-01-08T22:30:01Z
"Yes, This really happened in Congress..",-oemv0ThuX4,2023-01-08T21:00:01Z
He's even worse than we thought...,uPpKUry_rA0,2023-01-08T19:39:40Z
Oh... So now you accept the TRUTH?,KyzYOMbVyAA,2023-01-07T22:30:01Z
This was so cringe...,5DbVYV72srI,2023-01-07T21:00:01Z
"What an amazing speech!! Thank you, Lauren Boebert.",h3dicCqH7O0,2023-01-07T19:30:02Z
Tucker predicted this one PERFECTLY hahaha,WSVGSvCg4do,2023-01-06T21:00:10Z
Fox News is really hard to watch...,0UjdsxAM1YY,2023-01-06T19:30:00Z
No.,jutui0Yohz4,2023-01-05T22:30:04Z
WOW. Chip Roy just EXPOSED the whole damn thing!!,vPeScl-JTzo,2023-01-05T21:00:31Z
"Well, Well... Look what we have here little Schiffy!!!",T93iG7ZsGFc,2023-01-05T19:30:03Z
"""WOKE"" Coke exposed paying the NAACP to label opponents as ""RACIST"" (WTF)",_WBl0AZ7tDI,2023-01-04T22:30:02Z
Holy crap!! Things just got even more CRAZY! (Leaked Text Messages!),0khovocdy00,2023-01-04T21:00:00Z
It all comes crumbling down for the SNAKES in Washington!,vSqO-ca1XSM,2023-01-04T19:30:08Z
It just got even WORSE for Nancy... (Pelosi Staff Text Messages!!),tr5qkL1J3m0,2023-01-03T21:45:01Z
I take it back... Please COME BACK!!,1lUrPJ0Z2vc,2023-01-03T19:30:00Z
It's going to BACKFIRE on them HARD!!!,xac71rcacPM,2023-01-02T21:45:01Z
"Not so fast, Brandon! You aren't getting away that EASY!!",uT0b1q3GFec,2023-01-02T19:30:04Z
"Well, well... Look what we have over here!!",51_hOPIP4vw,2023-01-01T22:30:00Z
Nooooo! You cant expose our NARRATIVE like this!!,CWUeSPHTq8I,2023-01-01T21:00:02Z
